#,2021-10-28T00:00:00Z,N0000013,DN70ln,40.543128,-105.045661,1518,Ft Collins CO,S1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000013
# Callsign                 W3LLA
# Grid Square              DN70ln
# Lat, Long, Elv           40.543128,-105.045661,1518
# City State               Ft Collins CO
# Radio1                   Yaesu FT-817
# Radio1ID                 S1
# Antenna                  Center-fed half wave dipole
# Frequency Standard       LB GPSDO
# System Info              RasPi4B w/4GB, Raspian OS, FLDigi 4.1.13 (N8OBJ mods)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T00:07:11Z, 10000000.001, 0.016084
2021-10-28T00:07:12Z, 10000000.033, 0.015495
2021-10-28T00:07:13Z, 10000000.000, 0.016395
2021-10-28T00:07:14Z,  9999999.997, 0.015890
2021-10-28T00:07:15Z, 10000000.017, 0.016428
2021-10-28T00:07:16Z,  9999999.971, 0.018017
2021-10-28T00:07:17Z, 10000000.014, 0.016359
2021-10-28T00:07:18Z, 10000000.000, 0.015417
2021-10-28T00:07:19Z,  9999999.989, 0.015070
2021-10-28T00:07:21Z, 10000000.034, 0.014445
2021-10-28T00:07:22Z, 10000000.014, 0.016652
2021-10-28T00:07:23Z,  9999999.999, 0.016498
2021-10-28T00:07:24Z,  9999999.976, 0.015905
2021-10-28T00:07:25Z, 10000000.002, 0.015460
2021-10-28T00:07:26Z, 10000000.011, 0.014308
2021-10-28T00:07:27Z, 10000000.012, 0.014456
2021-10-28T00:07:28Z, 10000000.009, 0.016035
2021-10-28T00:07:29Z,  9999999.995, 0.016806
2021-10-28T00:07:30Z,  9999999.994, 0.017587
2021-10-28T00:07:31Z, 10000000.002, 0.018438
2021-10-28T00:07:32Z,  9999999.998, 0.017855
2021-10-28T00:07:33Z, 10000000.016, 0.017427
2021-10-28T00:07:34Z, 10000000.003, 0.017530
2021-10-28T00:07:35Z,  9999999.990, 0.016918
2021-10-28T00:07:36Z, 10000000.002, 0.015797
2021-10-28T00:07:37Z, 10000000.010, 0.015759
2021-10-28T00:07:38Z, 10000000.008, 0.015261
2021-10-28T00:07:39Z, 10000000.015, 0.015249
2021-10-28T00:07:40Z, 10000000.006, 0.015884
2021-10-28T00:07:41Z, 10000000.005, 0.016150
2021-10-28T00:07:42Z, 10000000.003, 0.016710
2021-10-28T00:07:43Z, 10000000.008, 0.016827
2021-10-28T00:07:44Z,  9999999.997, 0.017340
2021-10-28T00:07:45Z,  9999999.998, 0.017415
2021-10-28T00:07:46Z,  9999999.996, 0.017774
2021-10-28T00:07:47Z, 10000000.015, 0.017735
2021-10-28T00:07:48Z, 10000000.005, 0.018279
2021-10-28T00:07:49Z, 10000000.001, 0.018375
2021-10-28T00:07:50Z, 10000000.001, 0.018171
2021-10-28T00:07:51Z,  9999999.980, 0.019254
2021-10-28T00:07:52Z,  9999999.998, 0.018016
2021-10-28T00:07:53Z, 10000000.024, 0.017087
2021-10-28T00:07:54Z, 10000000.016, 0.017258
2021-10-28T00:07:55Z, 10000000.026, 0.016550
2021-10-28T00:07:56Z, 10000000.027, 0.015920
2021-10-28T00:07:57Z,  9999999.998, 0.017276
2021-10-28T00:07:58Z, 10000000.005, 0.017484
2021-10-28T00:07:59Z, 10000000.000, 0.018366
2021-10-28T00:08:00Z,  9999999.994, 0.019042
2021-10-28T00:08:01Z, 10000000.007, 0.018268
2021-10-28T00:08:02Z,  9999999.999, 0.018267
2021-10-28T00:08:03Z, 10000000.004, 0.017361
2021-10-28T00:08:05Z, 10000000.000, 0.018109
2021-10-28T00:08:06Z, 10000000.002, 0.019880
2021-10-28T00:08:07Z, 10000000.006, 0.020288
2021-10-28T00:08:08Z, 10000000.009, 0.020426
2021-10-28T00:08:09Z, 10000000.000, 0.019247
2021-10-28T00:08:10Z, 10000000.006, 0.017165
2021-10-28T00:08:11Z, 10000000.002, 0.016246
2021-10-28T00:08:12Z,  9999999.998, 0.016556
2021-10-28T00:08:13Z, 10000000.005, 0.017137
2021-10-28T00:08:14Z, 10000000.005, 0.017944
2021-10-28T00:08:15Z, 10000000.004, 0.018463
2021-10-28T00:08:16Z,  9999999.999, 0.019385
2021-10-28T00:08:17Z,  9999999.991, 0.019940
2021-10-28T00:08:18Z, 10000000.018, 0.019118
2021-10-28T00:08:19Z,  9999999.992, 0.019232
2021-10-28T00:08:20Z, 10000000.004, 0.019091
2021-10-28T00:08:21Z, 10000000.022, 0.018702
2021-10-28T00:08:22Z, 10000000.002, 0.020383
2021-10-28T00:08:23Z, 10000000.011, 0.019938
2021-10-28T00:08:24Z, 10000000.009, 0.019481
2021-10-28T00:08:25Z, 10000000.013, 0.019409
2021-10-28T00:08:26Z, 10000000.015, 0.018812
2021-10-28T00:08:27Z,  9999999.995, 0.020281
2021-10-28T00:08:28Z,  9999999.992, 0.020208
2021-10-28T00:08:29Z,  9999999.993, 0.019373
2021-10-28T00:08:30Z,  9999999.988, 0.018573
2021-10-28T00:08:31Z, 10000000.000, 0.017003
2021-10-28T00:08:32Z, 10000000.014, 0.016760
2021-10-28T00:08:33Z,  9999999.991, 0.018217
2021-10-28T00:08:34Z,  9999999.993, 0.018025
2021-10-28T00:08:35Z, 10000000.003, 0.018146
2021-10-28T00:08:36Z, 10000000.020, 0.017141
2021-10-28T00:08:37Z, 10000000.013, 0.016697
2021-10-28T00:08:38Z, 10000000.019, 0.015572
2021-10-28T00:08:39Z, 10000000.005, 0.015305
2021-10-28T00:08:40Z,  9999999.986, 0.015690
2021-10-28T00:08:41Z, 10000000.012, 0.015804
2021-10-28T00:08:42Z,  9999999.995, 0.017203
2021-10-28T00:08:43Z,  9999999.998, 0.017587
2021-10-28T00:08:44Z,  9999999.985, 0.018138
2021-10-28T00:08:45Z, 10000000.007, 0.018127
2021-10-28T00:08:47Z,  9999999.998, 0.018014
2021-10-28T00:08:48Z,  9999999.999, 0.017498
2021-10-28T00:08:49Z,  9999999.999, 0.017340
2021-10-28T00:08:50Z,  9999999.991, 0.016917
2021-10-28T00:08:51Z,  9999999.974, 0.016526
2021-10-28T00:08:52Z,  9999999.986, 0.015563
2021-10-28T00:08:53Z, 10000000.004, 0.014596
2021-10-28T00:08:54Z,  9999999.999, 0.014718
2021-10-28T00:08:55Z, 10000000.034, 0.015221
2021-10-28T00:08:56Z, 10000000.009, 0.016784
2021-10-28T00:08:57Z,  9999999.993, 0.017529
2021-10-28T00:08:58Z, 10000000.005, 0.016709
2021-10-28T00:08:59Z,  9999999.989, 0.016251
2021-10-28T00:09:00Z, 10000000.003, 0.015366
2021-10-28T00:09:01Z, 10000000.007, 0.015186
2021-10-28T00:09:02Z,  9999999.973, 0.016002
2021-10-28T00:09:03Z, 10000000.029, 0.015897
2021-10-28T00:09:04Z, 10000000.018, 0.016431
2021-10-28T00:09:05Z, 10000000.005, 0.015870
2021-10-28T00:09:06Z, 10000000.030, 0.015231
2021-10-28T00:09:07Z,  9999999.978, 0.016033
2021-10-28T00:09:08Z, 10000000.015, 0.015570
2021-10-28T00:09:09Z,  9999999.998, 0.015527
2021-10-28T00:09:10Z,  9999999.990, 0.015591
2021-10-28T00:09:11Z, 10000000.015, 0.014717
2021-10-28T00:09:12Z,  9999999.997, 0.014486
2021-10-28T00:09:13Z, 10000000.008, 0.013786
2021-10-28T00:09:14Z, 10000000.015, 0.014108
2021-10-28T00:09:15Z, 10000000.005, 0.014582
2021-10-28T00:09:16Z, 10000000.013, 0.013861
2021-10-28T00:09:17Z, 10000000.001, 0.014820
2021-10-28T00:09:18Z, 10000000.014, 0.014449
2021-10-28T00:09:19Z, 10000000.004, 0.014691
2021-10-28T00:09:20Z, 10000000.009, 0.017265
2021-10-28T00:09:21Z, 10000000.005, 0.018408
2021-10-28T00:09:22Z, 10000000.019, 0.018325
2021-10-28T00:09:23Z, 10000000.004, 0.018697
2021-10-28T00:09:24Z, 10000000.000, 0.017847
2021-10-28T00:09:25Z, 10000000.007, 0.018006
2021-10-28T00:09:26Z,  9999999.994, 0.017943
2021-10-28T00:09:27Z,  9999999.991, 0.018515
2021-10-28T00:09:29Z,  9999999.989, 0.019580
2021-10-28T00:09:30Z,  9999999.987, 0.019193
2021-10-28T00:09:31Z,  9999999.993, 0.020217
2021-10-28T00:09:32Z, 10000000.002, 0.019964
2021-10-28T00:09:33Z, 10000000.024, 0.018903
2021-10-28T00:09:34Z, 10000000.006, 0.020064
2021-10-28T00:09:35Z,  9999999.997, 0.020151
2021-10-28T00:09:36Z, 10000000.000, 0.019782
2021-10-28T00:09:37Z, 10000000.002, 0.019484
2021-10-28T00:09:38Z, 10000000.010, 0.020042
2021-10-28T00:09:39Z, 10000000.013, 0.020250
2021-10-28T00:09:40Z,  9999999.996, 0.020576
2021-10-28T00:09:41Z,  9999999.990, 0.020354
2021-10-28T00:09:42Z, 10000000.009, 0.018229
2021-10-28T00:09:43Z,  9999999.995, 0.018534
2021-10-28T00:09:44Z, 10000000.036, 0.018018
2021-10-28T00:09:45Z, 10000000.017, 0.018353
2021-10-28T00:09:46Z, 10000000.007, 0.019471
2021-10-28T00:09:47Z, 10000000.021, 0.018959
2021-10-28T00:09:48Z, 10000000.006, 0.018881
2021-10-28T00:09:49Z,  9999999.996, 0.018078
2021-10-28T00:09:50Z, 10000000.016, 0.016976
2021-10-28T00:09:51Z,  9999999.990, 0.017798
2021-10-28T00:09:52Z,  9999999.999, 0.019823
2021-10-28T00:09:53Z, 10000000.019, 0.020852
2021-10-28T00:09:54Z,  9999999.993, 0.022302
2021-10-28T00:09:55Z, 10000000.007, 0.021579
2021-10-28T00:09:56Z, 10000000.017, 0.020663
2021-10-28T00:09:57Z,  9999999.983, 0.020955
2021-10-28T00:09:58Z, 10000000.005, 0.019050
2021-10-28T00:09:59Z,  9999999.994, 0.018455
2021-10-28T00:10:00Z,  9999999.975, 0.017778
2021-10-28T00:10:01Z, 10000000.013, 0.017666
2021-10-28T00:10:02Z, 10000000.003, 0.018379
2021-10-28T00:10:03Z, 10000000.005, 0.018767
2021-10-28T00:10:04Z, 10000000.019, 0.019379
2021-10-28T00:10:05Z, 10000000.001, 0.019026
2021-10-28T00:10:06Z,  9999999.993, 0.020141
2021-10-28T00:10:07Z, 10000000.001, 0.020454
2021-10-28T00:10:08Z, 10000000.010, 0.020150
2021-10-28T00:10:09Z,  9999999.998, 0.019914
2021-10-28T00:10:10Z, 10000000.005, 0.018867
2021-10-28T00:10:12Z,  9999999.998, 0.018825
2021-10-28T00:10:13Z, 10000000.009, 0.018143
2021-10-28T00:10:14Z,  9999999.992, 0.019069
2021-10-28T00:10:15Z, 10000000.006, 0.019462
2021-10-28T00:10:16Z, 10000000.010, 0.019212
2021-10-28T00:10:17Z,  9999999.997, 0.020163
2021-10-28T00:10:18Z, 10000000.013, 0.019741
2021-10-28T00:10:19Z, 10000000.006, 0.019676
2021-10-28T00:10:20Z, 10000000.001, 0.019060
2021-10-28T00:10:21Z, 10000000.023, 0.018292
2021-10-28T00:10:22Z, 10000000.007, 0.018796
2021-10-28T00:10:23Z,  9999999.998, 0.019915
2021-10-28T00:10:24Z, 10000000.002, 0.020728
2021-10-28T00:10:25Z,  9999999.983, 0.021758
2021-10-28T00:10:26Z,  9999999.998, 0.020953
2021-10-28T00:10:27Z,  9999999.996, 0.020239
2021-10-28T00:10:28Z, 10000000.002, 0.019827
2021-10-28T00:10:29Z, 10000000.005, 0.019726
2021-10-28T00:10:30Z, 10000000.003, 0.019583
2021-10-28T00:10:31Z, 10000000.019, 0.019957
2021-10-28T00:10:32Z,  9999999.995, 0.021562
2021-10-28T00:10:33Z, 10000000.005, 0.021021
2021-10-28T00:10:34Z, 10000000.024, 0.020130
2021-10-28T00:10:35Z, 10000000.001, 0.019946
2021-10-28T00:10:36Z, 10000000.012, 0.019784
2021-10-28T00:10:37Z, 10000000.002, 0.020700
2021-10-28T00:10:38Z,  9999999.988, 0.022527
2021-10-28T00:10:39Z, 10000000.001, 0.022235
2021-10-28T00:10:40Z, 10000000.013, 0.020866
2021-10-28T00:10:41Z, 10000000.001, 0.019728
2021-10-28T00:10:42Z, 10000000.011, 0.018594
2021-10-28T00:10:43Z, 10000000.017, 0.018304
2021-10-28T00:10:44Z,  9999999.996, 0.018827
2021-10-28T00:10:45Z, 10000000.009, 0.019643
2021-10-28T00:10:46Z,  9999999.978, 0.020426
2021-10-28T00:10:47Z, 10000000.013, 0.020841
2021-10-28T00:10:48Z, 10000000.023, 0.022503
2021-10-28T00:10:49Z, 10000000.027, 0.022681
2021-10-28T00:10:50Z, 10000000.031, 0.023178
2021-10-28T00:10:51Z, 10000000.014, 0.023907
2021-10-28T00:10:52Z,  9999999.993, 0.024458
2021-10-28T00:10:53Z,  9999999.998, 0.025945
2021-10-28T00:10:55Z,  9999999.994, 0.025840
2021-10-28T00:10:56Z,  9999999.985, 0.025612
2021-10-28T00:10:57Z, 10000000.003, 0.023862
2021-10-28T00:10:58Z, 10000000.007, 0.022350
2021-10-28T00:10:59Z, 10000000.017, 0.021847
2021-10-28T00:11:00Z, 10000000.002, 0.021802
2021-10-28T00:11:01Z,  9999999.993, 0.022391
2021-10-28T00:11:02Z,  9999999.987, 0.023253
2021-10-28T00:11:03Z,  9999999.990, 0.023686
2021-10-28T00:11:04Z,  9999999.994, 0.023221
2021-10-28T00:11:05Z, 10000000.013, 0.021707
2021-10-28T00:11:06Z, 10000000.009, 0.021731
2021-10-28T00:11:07Z, 10000000.010, 0.022324
2021-10-28T00:11:08Z, 10000000.014, 0.023177
2021-10-28T00:11:09Z, 10000000.004, 0.023979
2021-10-28T00:11:10Z, 10000000.000, 0.022742
2021-10-28T00:11:11Z, 10000000.003, 0.020957
2021-10-28T00:11:12Z, 10000000.008, 0.020798
2021-10-28T00:11:13Z, 10000000.004, 0.021149
2021-10-28T00:11:14Z,  9999999.998, 0.022353
2021-10-28T00:11:15Z,  9999999.999, 0.023141
2021-10-28T00:11:16Z, 10000000.005, 0.022717
2021-10-28T00:11:17Z, 10000000.004, 0.023652
2021-10-28T00:11:18Z, 10000000.008, 0.023664
2021-10-28T00:11:19Z, 10000000.008, 0.022468
2021-10-28T00:11:20Z,  9999999.995, 0.021838
2021-10-28T00:11:21Z, 10000000.011, 0.019877
2021-10-28T00:11:22Z, 10000000.003, 0.019842
2021-10-28T00:11:23Z,  9999999.996, 0.021258
2021-10-28T00:11:24Z, 10000000.020, 0.021909
2021-10-28T00:11:25Z, 10000000.002, 0.022999
2021-10-28T00:11:26Z, 10000000.013, 0.022213
2021-10-28T00:11:27Z, 10000000.008, 0.021845
2021-10-28T00:11:28Z,  9999999.998, 0.021349
2021-10-28T00:11:29Z,  9999999.992, 0.021506
2021-10-28T00:11:30Z,  9999999.996, 0.021580
2021-10-28T00:11:31Z, 10000000.010, 0.022172
2021-10-28T00:11:32Z, 10000000.010, 0.022726
2021-10-28T00:11:33Z, 10000000.009, 0.022581
2021-10-28T00:11:34Z, 10000000.005, 0.022673
2021-10-28T00:11:35Z,  9999999.995, 0.022199
2021-10-28T00:11:37Z, 10000000.010, 0.021167
2021-10-28T00:11:38Z, 10000000.013, 0.020529
2021-10-28T00:11:39Z,  9999999.993, 0.021373
2021-10-28T00:11:40Z, 10000000.011, 0.020914
2021-10-28T00:11:41Z,  9999999.993, 0.023923
2021-10-28T00:11:42Z,  9999999.998, 0.025290
2021-10-28T00:11:43Z, 10000000.007, 0.025714
2021-10-28T00:11:44Z, 10000000.005, 0.025864
2021-10-28T00:11:45Z, 10000000.007, 0.024238
2021-10-28T00:11:46Z,  9999999.994, 0.023382
2021-10-28T00:11:47Z,  9999999.991, 0.023492
2021-10-28T00:11:48Z,  9999999.991, 0.023823
2021-10-28T00:11:49Z,  9999999.986, 0.023622
2021-10-28T00:11:50Z, 10000000.001, 0.023656
2021-10-28T00:11:51Z,  9999999.999, 0.024764
2021-10-28T00:11:52Z,  9999999.989, 0.025888
2021-10-28T00:11:53Z, 10000000.011, 0.026997
2021-10-28T00:11:54Z, 10000000.003, 0.027715
2021-10-28T00:11:55Z, 10000000.006, 0.026786
2021-10-28T00:11:56Z, 10000000.007, 0.025625
2021-10-28T00:11:57Z, 10000000.005, 0.025202
2021-10-28T00:11:58Z, 10000000.010, 0.024144
2021-10-28T00:11:59Z, 10000000.004, 0.023098
2021-10-28T00:12:00Z,  9999999.990, 0.022951
2021-10-28T00:12:01Z, 10000000.010, 0.023164
2021-10-28T00:12:02Z, 10000000.003, 0.023927
2021-10-28T00:12:03Z,  9999999.999, 0.025475
2021-10-28T00:12:04Z, 10000000.025, 0.025525
2021-10-28T00:12:05Z, 10000000.011, 0.024037
2021-10-28T00:12:06Z,  9999999.994, 0.022697
2021-10-28T00:12:07Z,  9999999.995, 0.022289
2021-10-28T00:12:08Z,  9999999.995, 0.021784
2021-10-28T00:12:09Z, 10000000.000, 0.021857
2021-10-28T00:12:10Z,  9999999.999, 0.022656
2021-10-28T00:12:11Z, 10000000.020, 0.021772
2021-10-28T00:12:12Z, 10000000.007, 0.022518
2021-10-28T00:12:13Z, 10000000.002, 0.022983
2021-10-28T00:12:14Z, 10000000.006, 0.023055
2021-10-28T00:12:15Z, 10000000.010, 0.023815
2021-10-28T00:12:16Z,  9999999.993, 0.023924
2021-10-28T00:12:17Z, 10000000.002, 0.023769
2021-10-28T00:12:18Z,  9999999.996, 0.023647
2021-10-28T00:12:20Z, 10000000.005, 0.022827
2021-10-28T00:12:21Z, 10000000.017, 0.022287
2021-10-28T00:12:22Z, 10000000.009, 0.022294
2021-10-28T00:12:23Z, 10000000.016, 0.021706
2021-10-28T00:12:24Z,  9999999.999, 0.021832
2021-10-28T00:12:25Z, 10000000.008, 0.022433
2021-10-28T00:12:26Z,  9999999.994, 0.021627
2021-10-28T00:12:27Z,  9999999.990, 0.021406
2021-10-28T00:12:28Z, 10000000.010, 0.020555
2021-10-28T00:12:29Z, 10000000.007, 0.020245
2021-10-28T00:12:30Z, 10000000.013, 0.020773
2021-10-28T00:12:31Z, 10000000.012, 0.020612
2021-10-28T00:12:32Z,  9999999.999, 0.021313
2021-10-28T00:12:33Z,  9999999.995, 0.020670
2021-10-28T00:12:34Z, 10000000.005, 0.020568
2021-10-28T00:12:35Z,  9999999.998, 0.020882
2021-10-28T00:12:36Z, 10000000.019, 0.020924
2021-10-28T00:12:37Z, 10000000.002, 0.022046
2021-10-28T00:12:38Z, 10000000.002, 0.021499
2021-10-28T00:12:39Z, 10000000.001, 0.022320
2021-10-28T00:12:40Z,  9999999.998, 0.022183
2021-10-28T00:12:41Z, 10000000.009, 0.021254
2021-10-28T00:12:42Z, 10000000.013, 0.021556
2021-10-28T00:12:43Z,  9999999.989, 0.020965
2021-10-28T00:12:44Z, 10000000.003, 0.020403
2021-10-28T00:12:45Z,  9999999.997, 0.019668
2021-10-28T00:12:46Z, 10000000.005, 0.019154
2021-10-28T00:12:47Z, 10000000.026, 0.018821
2021-10-28T00:12:48Z,  9999999.996, 0.019127
2021-10-28T00:12:49Z, 10000000.005, 0.019930
2021-10-28T00:12:50Z, 10000000.002, 0.021420
2021-10-28T00:12:51Z, 10000000.009, 0.022336
2021-10-28T00:12:52Z,  9999999.997, 0.022171
2021-10-28T00:12:53Z, 10000000.008, 0.022241
2021-10-28T00:12:54Z, 10000000.011, 0.021759
2021-10-28T00:12:55Z,  9999999.994, 0.020538
2021-10-28T00:12:56Z, 10000000.016, 0.021858
2021-10-28T00:12:57Z,  9999999.995, 0.022944
2021-10-28T00:12:58Z,  9999999.999, 0.023240
2021-10-28T00:12:59Z, 10000000.020, 0.024191
2021-10-28T00:13:00Z, 10000000.011, 0.022427
2021-10-28T00:13:01Z, 10000000.006, 0.021389
2021-10-28T00:13:03Z, 10000000.012, 0.020848
2021-10-28T00:13:04Z, 10000000.001, 0.020654
2021-10-28T00:13:05Z, 10000000.003, 0.022066
2021-10-28T00:13:06Z, 10000000.007, 0.022004
2021-10-28T00:13:07Z,  9999999.998, 0.021668
2021-10-28T00:13:08Z,  9999999.986, 0.022143
2021-10-28T00:13:09Z,  9999999.998, 0.022730
2021-10-28T00:13:10Z, 10000000.013, 0.022937
2021-10-28T00:13:11Z,  9999999.988, 0.023578
2021-10-28T00:13:12Z, 10000000.006, 0.021596
2021-10-28T00:13:13Z, 10000000.006, 0.020994
2021-10-28T00:13:14Z,  9999999.999, 0.020459
2021-10-28T00:13:15Z, 10000000.013, 0.019860
2021-10-28T00:13:16Z,  9999999.999, 0.021863
2021-10-28T00:13:17Z,  9999999.998, 0.021408
2021-10-28T00:13:18Z, 10000000.002, 0.022651
2021-10-28T00:13:19Z, 10000000.006, 0.022946
2021-10-28T00:13:20Z, 10000000.009, 0.022127
2021-10-28T00:13:21Z,  9999999.996, 0.022411
2021-10-28T00:13:22Z,  9999999.992, 0.021730
2021-10-28T00:13:23Z,  9999999.991, 0.022069
2021-10-28T00:13:24Z, 10000000.001, 0.021744
2021-10-28T00:13:25Z, 10000000.007, 0.020627
2021-10-28T00:13:26Z, 10000000.009, 0.020094
2021-10-28T00:13:27Z,  9999999.998, 0.020565
2021-10-28T00:13:28Z, 10000000.009, 0.021321
2021-10-28T00:13:29Z, 10000000.010, 0.023026
2021-10-28T00:13:30Z, 10000000.001, 0.023734
2021-10-28T00:13:31Z, 10000000.009, 0.023511
2021-10-28T00:13:32Z, 10000000.006, 0.022039
2021-10-28T00:13:33Z, 10000000.003, 0.021381
2021-10-28T00:13:34Z, 10000000.006, 0.021426
2021-10-28T00:13:35Z, 10000000.016, 0.021086
2021-10-28T00:13:36Z, 10000000.007, 0.021452
2021-10-28T00:13:37Z, 10000000.009, 0.020975
2021-10-28T00:13:38Z,  9999999.995, 0.021078
2021-10-28T00:13:39Z,  9999999.997, 0.021377
2021-10-28T00:13:40Z,  9999999.995, 0.022669
2021-10-28T00:13:41Z, 10000000.000, 0.022971
2021-10-28T00:13:42Z, 10000000.010, 0.023618
2021-10-28T00:13:43Z,  9999999.997, 0.023316
2021-10-28T00:13:44Z, 10000000.006, 0.022867
2021-10-28T00:13:46Z, 10000000.010, 0.023343
2021-10-28T00:13:47Z,  9999999.996, 0.024328
2021-10-28T00:13:48Z, 10000000.015, 0.025149
2021-10-28T00:13:49Z, 10000000.003, 0.027091
2021-10-28T00:13:50Z, 10000000.001, 0.027338
2021-10-28T00:13:51Z, 10000000.018, 0.025301
2021-10-28T00:13:52Z,  9999999.991, 0.025526
2021-10-28T00:13:53Z, 10000000.005, 0.024057
2021-10-28T00:13:54Z, 10000000.010, 0.022998
2021-10-28T00:13:55Z,  9999999.990, 0.023926
2021-10-28T00:13:56Z, 10000000.014, 0.023615
2021-10-28T00:13:57Z, 10000000.024, 0.023750
2021-10-28T00:13:58Z, 10000000.013, 0.024693
2021-10-28T00:13:59Z, 10000000.019, 0.024162
2021-10-28T00:14:00Z,  9999999.999, 0.022169
2021-10-28T00:14:01Z, 10000000.004, 0.021222
2021-10-28T00:14:02Z, 10000000.000, 0.020214
2021-10-28T00:14:03Z, 10000000.009, 0.019896
2021-10-28T00:14:04Z, 10000000.018, 0.021427
2021-10-28T00:14:05Z,  9999999.995, 0.021909
2021-10-28T00:14:06Z, 10000000.008, 0.022438
2021-10-28T00:14:07Z, 10000000.011, 0.022155
2021-10-28T00:14:08Z, 10000000.003, 0.022143
2021-10-28T00:14:09Z, 10000000.004, 0.021991
2021-10-28T00:14:10Z, 10000000.010, 0.022043
2021-10-28T00:14:11Z,  9999999.997, 0.021795
2021-10-28T00:14:12Z, 10000000.003, 0.021668
2021-10-28T00:14:13Z, 10000000.011, 0.021685
2021-10-28T00:14:14Z,  9999999.985, 0.021554
2021-10-28T00:14:15Z,  9999999.983, 0.023389
2021-10-28T00:14:16Z,  9999999.993, 0.023718
2021-10-28T00:14:17Z,  9999999.995, 0.023950
2021-10-28T00:14:18Z, 10000000.005, 0.023746
2021-10-28T00:14:19Z, 10000000.010, 0.023153
2021-10-28T00:14:20Z, 10000000.011, 0.022299
2021-10-28T00:14:21Z, 10000000.009, 0.022127
2021-10-28T00:14:22Z, 10000000.003, 0.022678
2021-10-28T00:14:23Z,  9999999.998, 0.022984
2021-10-28T00:14:24Z, 10000000.004, 0.023369
2021-10-28T00:14:25Z, 10000000.000, 0.023600
2021-10-28T00:14:26Z,  9999999.984, 0.022963
2021-10-28T00:14:28Z, 10000000.004, 0.022356
2021-10-28T00:14:29Z, 10000000.004, 0.022376
2021-10-28T00:14:30Z, 10000000.004, 0.021986
2021-10-28T00:14:31Z, 10000000.005, 0.023021
2021-10-28T00:14:32Z, 10000000.000, 0.023719
2021-10-28T00:14:33Z,  9999999.988, 0.024973
2021-10-28T00:14:34Z,  9999999.993, 0.025653
2021-10-28T00:14:35Z, 10000000.001, 0.024445
2021-10-28T00:14:36Z, 10000000.011, 0.023294
2021-10-28T00:14:37Z, 10000000.011, 0.022102
2021-10-28T00:14:38Z, 10000000.009, 0.020935
2021-10-28T00:14:39Z, 10000000.017, 0.021266
2021-10-28T00:14:40Z,  9999999.996, 0.022135
2021-10-28T00:14:41Z,  9999999.993, 0.022720
2021-10-28T00:14:42Z, 10000000.006, 0.023672
2021-10-28T00:14:43Z, 10000000.011, 0.023982
2021-10-28T00:14:44Z, 10000000.003, 0.023767
2021-10-28T00:14:45Z, 10000000.012, 0.023087
2021-10-28T00:14:46Z, 10000000.005, 0.022990
2021-10-28T00:14:47Z,  9999999.998, 0.022576
2021-10-28T00:14:48Z,  9999999.997, 0.022386
2021-10-28T00:14:49Z, 10000000.008, 0.021409
2021-10-28T00:14:50Z, 10000000.005, 0.021193
2021-10-28T00:14:51Z, 10000000.020, 0.021703
2021-10-28T00:14:52Z, 10000000.025, 0.022437
2021-10-28T00:14:53Z, 10000000.008, 0.024348
2021-10-28T00:14:54Z, 10000000.007, 0.023848
2021-10-28T00:14:55Z, 10000000.013, 0.022981
2021-10-28T00:14:56Z,  9999999.992, 0.022831
2021-10-28T00:14:57Z, 10000000.012, 0.021178
2021-10-28T00:14:58Z,  9999999.996, 0.021779
2021-10-28T00:14:59Z,  9999999.985, 0.021380
2021-10-28T00:15:00Z,  9999999.999, 0.020155
2021-10-28T00:15:01Z,  9999999.990, 0.021207
2021-10-28T00:15:02Z, 10000000.016, 0.021000
2021-10-28T00:15:03Z, 10000000.007, 0.022293
2021-10-28T00:15:04Z, 10000000.024, 0.022766
2021-10-28T00:15:05Z, 10000000.014, 0.021879
2021-10-28T00:15:06Z,  9999999.997, 0.020722
2021-10-28T00:15:07Z,  9999999.997, 0.020258
2021-10-28T00:15:08Z, 10000000.010, 0.020532
2021-10-28T00:15:09Z,  9999999.994, 0.020477
2021-10-28T00:15:11Z, 10000000.001, 0.021526
2021-10-28T00:15:12Z, 10000000.005, 0.021725
2021-10-28T00:15:13Z,  9999999.988, 0.022059
2021-10-28T00:15:14Z, 10000000.010, 0.022630
2021-10-28T00:15:15Z,  9999999.996, 0.022876
2021-10-28T00:15:16Z, 10000000.003, 0.023547
2021-10-28T00:15:17Z, 10000000.005, 0.024086
2021-10-28T00:15:18Z, 10000000.011, 0.023669
2021-10-28T00:15:19Z, 10000000.016, 0.024259
2021-10-28T00:15:20Z, 10000000.006, 0.023681
2021-10-28T00:15:21Z, 10000000.006, 0.023341
2021-10-28T00:15:22Z, 10000000.000, 0.022505
2021-10-28T00:15:23Z, 10000000.004, 0.021893
2021-10-28T00:15:24Z,  9999999.999, 0.021790
2021-10-28T00:15:25Z, 10000000.001, 0.021962
2021-10-28T00:15:26Z, 10000000.003, 0.022693
2021-10-28T00:15:27Z, 10000000.004, 0.022283
2021-10-28T00:15:28Z,  9999999.999, 0.021357
2021-10-28T00:15:29Z,  9999999.998, 0.021233
2021-10-28T00:15:30Z, 10000000.001, 0.021752
